C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_48_929.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_48_929.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_48_929.jpg, -0.126279, 0, 0.0862182, 5.680415
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_037.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_037.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_037.jpg, -0.2616621, 0, 0, 5.584328
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_141.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_141.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_141.jpg, 0, 0, 0, 5.522164
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_241.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_241.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_241.jpg, 0, 0, 0, 5.462017
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_345.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_345.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_345.jpg, -0.1019184, 0, 0, 5.401523
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_453.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_453.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_453.jpg, -0.2303568, 0, 0, 5.312923
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_560.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_560.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_560.jpg, 0, 0, 0, 5.251835
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_673.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_673.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_673.jpg, 0, 0, 0, 5.194082
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_778.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_778.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_778.jpg, -0.3121167, 0, 0, 5.109123
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_49_888.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_49_888.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_49_888.jpg, -0.643658, 0, 0, 5.005893
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_001.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_001.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_001.jpg, -0.3040233, 0, 0, 4.946424
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_109.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_109.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_109.jpg, -0.009461138, 0, 0, 4.890288
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_218.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_218.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_218.jpg, -0.2350857, 0, 0, 4.818292
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_324.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_324.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_324.jpg, -0.2719809, 0, 0, 4.747591
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_427.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_427.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_427.jpg, 0, 0, 0, 4.693834
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_536.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_536.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_536.jpg, 0, 0, 0, 4.63065
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_648.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_648.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_648.jpg, 0, 0, 0, 4.579268
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_768.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_768.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_768.jpg, -0.3542145, 0, 0, 4.497328
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_875.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_875.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_875.jpg, -0.6784953, 0, 0, 4.387797
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_50_988.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_50_988.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_50_988.jpg, -1, 0, 0, 4.2647
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_103.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_103.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_103.jpg, -0.9565985, 0, 0, 4.167547
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_211.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_211.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_211.jpg, -0.662302, 0, 0, 4.136128
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_314.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_314.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_314.jpg, -0.3217155, 0, 0, 4.095275
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_423.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_423.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_423.jpg, 0, 0, 0, 4.037617
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_529.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_529.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_529.jpg, 0, 0, 0, 3.993479
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_637.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_637.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_637.jpg, 0, 0, 0.3259641, 4.022252
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_738.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_738.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_738.jpg, 0, 0, 0.6281549, 4.161145
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_842.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_842.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_842.jpg, 0, 0, 0.9412341, 4.408674
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_51_951.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_51_951.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_51_951.jpg, 0, 0, 1, 4.723629
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_058.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_058.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_058.jpg, 0, 0, 1, 5.098034
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_165.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_165.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_165.jpg, 0, 0, 1, 5.406488
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_266.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_266.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_266.jpg, 0, 0, 1, 5.711716
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_374.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_374.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_374.jpg, 0, 0, 1, 6.073736
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_477.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_477.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_477.jpg, 0, 0, 1, 6.37174
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_588.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_588.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_588.jpg, 0, 0, 1, 6.665504
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_689.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_689.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_689.jpg, 0, 0, 0.8996518, 6.94816
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_802.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_802.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_802.jpg, 0, 0, 0.5267711, 7.160604
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_52_910.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_52_910.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_52_910.jpg, 0, 0, 0.2069681, 7.163494
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_016.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_016.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_016.jpg, 0, 0, 0, 7.094864
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_126.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_126.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_126.jpg, 0, 0, 0, 7.016348
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_236.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_236.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_236.jpg, 0, 0, 0, 6.922843
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_346.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_346.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_346.jpg, 0, 0, 0, 6.845846
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_448.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_448.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_448.jpg, 0, 0, 0, 6.76968
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_555.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_555.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_555.jpg, 0, 0, 0.0766074, 6.686265
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_655.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_655.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_655.jpg, 0, 0, 0.3796824, 6.704665
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_756.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_756.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_756.jpg, 0, 0, 0.6824672, 6.831842
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_857.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_857.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_857.jpg, 0, 0, 0.6651863, 7.028301
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_53_969.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_53_969.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_53_969.jpg, 0, 0.080823, 0, 7.058875
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_078.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_078.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_078.jpg, 0, 0.4501641, 0, 6.532077
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_186.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_186.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_186.jpg, 0, 0.7398747, 0, 5.715625
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_299.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_299.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_299.jpg, 0, 1, 0, 4.263346
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_401.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_401.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_401.jpg, 0, 0.7832294, 0, 3.130988
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_508.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_508.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_508.jpg, 0.0351153, 0.4905218, 0, 2.37181
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_616.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_616.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_616.jpg, 0.386697, 0.13894, 0, 1.901332
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_728.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_728.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_728.jpg, 0.6841072, 0, 0, 1.834543
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_839.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_839.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_839.jpg, 1, 0, 0, 1.776209
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_54_941.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_54_941.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_54_941.jpg, 1, 0, 0, 1.744149
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_052.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_052.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_052.jpg, 1, 0, 0, 1.713717
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_163.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_163.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_163.jpg, 1, 0, 0, 1.677721
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_276.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_276.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_276.jpg, 1, 0, 0, 1.642263
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_384.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_384.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_384.jpg, 1, 0, 0, 1.613121
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_485.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_485.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_485.jpg, 1, 0, 0, 1.584344
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_596.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_596.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_596.jpg, 1, 0, 0, 1.550286
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_698.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_698.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_698.jpg, 1, 0, 0, 1.522296
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_798.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_798.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_798.jpg, 1, 0, 0, 1.494656
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_55_903.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_55_903.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_55_903.jpg, 1, 0, 0, 1.467717
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_017.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_017.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_017.jpg, 1, 0, 0, 1.437003
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_118.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_118.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_118.jpg, 1, 0, 0, 1.411695
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_228.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_228.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_228.jpg, 1, 0, 0, 1.386683
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_330.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_330.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_330.jpg, 1, 0, 0, 1.361963
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_439.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_439.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_439.jpg, 1, 0, 0, 1.332683
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_544.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_544.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_544.jpg, 1, 0, 0, 1.308596
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_655.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_655.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_655.jpg, 1, 0, 0, 1.280066
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_758.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_758.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_758.jpg, 1, 0, 0, 1.256602
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_47_56_869.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_47_56_869.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_47_56_869.jpg, 1, 0, 0, 1.233414
